Datetime,DOM_MW
2009-11-29 01:00:00,9265.0
2009-11-29 02:00:00,9087.0
2009-11-29 03:00:00,9010.0
2009-11-29 04:00:00,8957.0
2009-11-29 05:00:00,9171.0
2009-11-29 06:00:00,9471.0
2009-11-29 07:00:00,9890.0
2009-11-29 08:00:00,10275.0
2009-11-29 09:00:00,10384.0
2009-11-29 10:00:00,10156.0
2009-11-29 11:00:00,9728.0
2009-11-29 12:00:00,9360.0
2009-11-29 13:00:00,9094.0
2009-11-29 14:00:00,8905.0
2009-11-29 15:00:00,8772.0
2009-11-29 16:00:00,8721.0
2009-11-29 17:00:00,9092.0
2009-11-29 18:00:00,10243.0
2009-11-29 19:00:00,10436.0
2009-11-29 20:00:00,10329.0
2009-11-29 21:00:00,10034.0
2009-11-29 22:00:00,9410.0
2009-11-29 23:00:00,8738.0
2009-11-29 00:00:00,9648.0
