Datetime,DOM_MW
2013-08-07 01:00:00,8982.0
2013-08-07 02:00:00,8525.0
2013-08-07 03:00:00,8325.0
2013-08-07 04:00:00,8189.0
2013-08-07 05:00:00,8294.0
2013-08-07 06:00:00,8841.0
2013-08-07 07:00:00,9678.0
2013-08-07 08:00:00,10370.0
2013-08-07 09:00:00,10879.0
2013-08-07 10:00:00,11539.0
2013-08-07 11:00:00,12232.0
2013-08-07 12:00:00,13119.0
2013-08-07 13:00:00,13716.0
2013-08-07 14:00:00,14213.0
2013-08-07 15:00:00,14735.0
2013-08-07 16:00:00,15120.0
2013-08-07 17:00:00,15501.0
2013-08-07 18:00:00,15513.0
2013-08-07 19:00:00,14864.0
2013-08-07 20:00:00,14376.0
2013-08-07 21:00:00,14290.0
2013-08-07 22:00:00,13590.0
2013-08-07 23:00:00,12423.0
2013-08-07 00:00:00,9792.0
