Datetime,DOM_MW
2014-01-29 01:00:00,16316.0
2014-01-29 02:00:00,16334.0
2014-01-29 03:00:00,16374.0
2014-01-29 04:00:00,16404.0
2014-01-29 05:00:00,16652.0
2014-01-29 06:00:00,17262.0
2014-01-29 07:00:00,18016.0
2014-01-29 08:00:00,18522.0
2014-01-29 09:00:00,18577.0
2014-01-29 10:00:00,18057.0
2014-01-29 11:00:00,17342.0
2014-01-29 12:00:00,16676.0
2014-01-29 13:00:00,16207.0
2014-01-29 14:00:00,15712.0
2014-01-29 15:00:00,15201.0
2014-01-29 16:00:00,15089.0
2014-01-29 17:00:00,15505.0
2014-01-29 18:00:00,16600.0
2014-01-29 19:00:00,17246.0
2014-01-29 20:00:00,17257.0
2014-01-29 21:00:00,17062.0
2014-01-29 22:00:00,16661.0
2014-01-29 23:00:00,16112.0
2014-01-29 00:00:00,16549.0
