Datetime,DOM_MW
2008-06-02 01:00:00,8627.0
2008-06-02 02:00:00,8044.0
2008-06-02 03:00:00,7722.0
2008-06-02 04:00:00,7567.0
2008-06-02 05:00:00,7655.0
2008-06-02 06:00:00,8102.0
2008-06-02 07:00:00,8919.0
2008-06-02 08:00:00,9909.0
2008-06-02 09:00:00,10395.0
2008-06-02 10:00:00,10814.0
2008-06-02 11:00:00,11170.0
2008-06-02 12:00:00,11623.0
2008-06-02 13:00:00,11869.0
2008-06-02 14:00:00,12140.0
2008-06-02 15:00:00,12426.0
2008-06-02 16:00:00,12782.0
2008-06-02 17:00:00,13098.0
2008-06-02 18:00:00,13110.0
2008-06-02 19:00:00,12880.0
2008-06-02 20:00:00,12334.0
2008-06-02 21:00:00,11974.0
2008-06-02 22:00:00,11613.0
2008-06-02 23:00:00,10358.0
2008-06-02 00:00:00,9525.0
