Datetime,DOM_MW
2006-11-19 01:00:00,8985.0
2006-11-19 02:00:00,8723.0
2006-11-19 03:00:00,8630.0
2006-11-19 04:00:00,8673.0
2006-11-19 05:00:00,8830.0
2006-11-19 06:00:00,9129.0
2006-11-19 07:00:00,9599.0
2006-11-19 08:00:00,10081.0
2006-11-19 09:00:00,10358.0
2006-11-19 10:00:00,10245.0
2006-11-19 11:00:00,9921.0
2006-11-19 12:00:00,9677.0
2006-11-19 13:00:00,9529.0
2006-11-19 14:00:00,9378.0
2006-11-19 15:00:00,9307.0
2006-11-19 16:00:00,9349.0
2006-11-19 17:00:00,9837.0
2006-11-19 18:00:00,10948.0
2006-11-19 19:00:00,11165.0
2006-11-19 20:00:00,11184.0
2006-11-19 21:00:00,11024.0
2006-11-19 22:00:00,10537.0
2006-11-19 23:00:00,9938.0
2006-11-19 00:00:00,9369.0
