Datetime,DOM_MW
2014-11-26 01:00:00,8461.0
2014-11-26 02:00:00,8184.0
2014-11-26 03:00:00,8096.0
2014-11-26 04:00:00,8175.0
2014-11-26 05:00:00,8505.0
2014-11-26 06:00:00,9292.0
2014-11-26 07:00:00,10416.0
2014-11-26 08:00:00,11241.0
2014-11-26 09:00:00,11664.0
2014-11-26 10:00:00,11998.0
2014-11-26 11:00:00,12232.0
2014-11-26 12:00:00,12513.0
2014-11-26 13:00:00,12559.0
2014-11-26 14:00:00,12544.0
2014-11-26 15:00:00,12547.0
2014-11-26 16:00:00,12571.0
2014-11-26 17:00:00,12906.0
2014-11-26 18:00:00,13494.0
2014-11-26 19:00:00,13279.0
2014-11-26 20:00:00,12988.0
2014-11-26 21:00:00,12688.0
2014-11-26 22:00:00,12085.0
2014-11-26 23:00:00,11459.0
2014-11-26 00:00:00,8961.0
