Datetime,DOM_MW
2011-08-10 01:00:00,11487.0
2011-08-10 02:00:00,10719.0
2011-08-10 03:00:00,10190.0
2011-08-10 04:00:00,9841.0
2011-08-10 05:00:00,9806.0
2011-08-10 06:00:00,10138.0
2011-08-10 07:00:00,10592.0
2011-08-10 08:00:00,11327.0
2011-08-10 09:00:00,12409.0
2011-08-10 10:00:00,13433.0
2011-08-10 11:00:00,14403.0
2011-08-10 12:00:00,15256.0
2011-08-10 13:00:00,15917.0
2011-08-10 14:00:00,16545.0
2011-08-10 15:00:00,16923.0
2011-08-10 16:00:00,17240.0
2011-08-10 17:00:00,17399.0
2011-08-10 18:00:00,17323.0
2011-08-10 19:00:00,16749.0
2011-08-10 20:00:00,15953.0
2011-08-10 21:00:00,15485.0
2011-08-10 22:00:00,14600.0
2011-08-10 23:00:00,13251.0
2011-08-10 00:00:00,12604.0
