Datetime,DOM_MW
2007-12-06 01:00:00,11095.0
2007-12-06 02:00:00,10947.0
2007-12-06 03:00:00,10993.0
2007-12-06 04:00:00,11234.0
2007-12-06 05:00:00,11702.0
2007-12-06 06:00:00,12847.0
2007-12-06 07:00:00,14181.0
2007-12-06 08:00:00,14622.0
2007-12-06 09:00:00,14346.0
2007-12-06 10:00:00,13837.0
2007-12-06 11:00:00,13249.0
2007-12-06 12:00:00,12851.0
2007-12-06 13:00:00,12453.0
2007-12-06 14:00:00,12117.0
2007-12-06 15:00:00,11948.0
2007-12-06 16:00:00,12095.0
2007-12-06 17:00:00,12851.0
2007-12-06 18:00:00,14264.0
2007-12-06 19:00:00,14578.0
2007-12-06 20:00:00,14557.0
2007-12-06 21:00:00,14515.0
2007-12-06 22:00:00,14192.0
2007-12-06 23:00:00,13429.0
2007-12-06 00:00:00,11482.0
