Datetime,DOM_MW
2017-10-21 01:00:00,7714.0
2017-10-21 02:00:00,7421.0
2017-10-21 03:00:00,7176.0
2017-10-21 04:00:00,7115.0
2017-10-21 05:00:00,7192.0
2017-10-21 06:00:00,7403.0
2017-10-21 07:00:00,7876.0
2017-10-21 08:00:00,8339.0
2017-10-21 09:00:00,8744.0
2017-10-21 10:00:00,8891.0
2017-10-21 11:00:00,9025.0
2017-10-21 12:00:00,9084.0
2017-10-21 13:00:00,9163.0
2017-10-21 14:00:00,9203.0
2017-10-21 15:00:00,9332.0
2017-10-21 16:00:00,9443.0
2017-10-21 17:00:00,9565.0
2017-10-21 18:00:00,9533.0
2017-10-21 19:00:00,9716.0
2017-10-21 20:00:00,9779.0
2017-10-21 21:00:00,9474.0
2017-10-21 22:00:00,9065.0
2017-10-21 23:00:00,8545.0
2017-10-21 00:00:00,8205.0
