Datetime,DOM_MW
2008-12-10 01:00:00,8438.0
2008-12-10 02:00:00,8065.0
2008-12-10 03:00:00,7879.0
2008-12-10 04:00:00,7844.0
2008-12-10 05:00:00,8080.0
2008-12-10 06:00:00,8757.0
2008-12-10 07:00:00,10082.0
2008-12-10 08:00:00,10603.0
2008-12-10 09:00:00,10458.0
2008-12-10 10:00:00,10391.0
2008-12-10 11:00:00,10376.0
2008-12-10 12:00:00,10287.0
2008-12-10 13:00:00,10230.0
2008-12-10 14:00:00,10179.0
2008-12-10 15:00:00,10055.0
2008-12-10 16:00:00,10129.0
2008-12-10 17:00:00,10532.0
2008-12-10 18:00:00,11423.0
2008-12-10 19:00:00,11426.0
2008-12-10 20:00:00,11176.0
2008-12-10 21:00:00,10901.0
2008-12-10 22:00:00,10329.0
2008-12-10 23:00:00,9391.0
2008-12-10 00:00:00,9137.0
