Datetime,DOM_MW
2017-08-29 01:00:00,8847.0
2017-08-29 02:00:00,8478.0
2017-08-29 03:00:00,8315.0
2017-08-29 04:00:00,8174.0
2017-08-29 05:00:00,8266.0
2017-08-29 06:00:00,8770.0
2017-08-29 07:00:00,9771.0
2017-08-29 08:00:00,10308.0
2017-08-29 09:00:00,10575.0
2017-08-29 10:00:00,10809.0
2017-08-29 11:00:00,11008.0
2017-08-29 12:00:00,11160.0
2017-08-29 13:00:00,11265.0
2017-08-29 14:00:00,11322.0
2017-08-29 15:00:00,11310.0
2017-08-29 16:00:00,11237.0
2017-08-29 17:00:00,11163.0
2017-08-29 18:00:00,11128.0
2017-08-29 19:00:00,11023.0
2017-08-29 20:00:00,11105.0
2017-08-29 21:00:00,11200.0
2017-08-29 22:00:00,10667.0
2017-08-29 23:00:00,9814.0
2017-08-29 00:00:00,9432.0
