Datetime,DOM_MW
2011-11-12 01:00:00,9965.0
2011-11-12 02:00:00,9895.0
2011-11-12 03:00:00,9859.0
2011-11-12 04:00:00,9984.0
2011-11-12 05:00:00,10231.0
2011-11-12 06:00:00,10620.0
2011-11-12 07:00:00,11151.0
2011-11-12 08:00:00,11463.0
2011-11-12 09:00:00,11399.0
2011-11-12 10:00:00,10872.0
2011-11-12 11:00:00,10406.0
2011-11-12 12:00:00,9948.0
2011-11-12 13:00:00,9495.0
2011-11-12 14:00:00,9113.0
2011-11-12 15:00:00,8885.0
2011-11-12 16:00:00,8806.0
2011-11-12 17:00:00,9049.0
2011-11-12 18:00:00,10048.0
2011-11-12 19:00:00,10197.0
2011-11-12 20:00:00,10078.0
2011-11-12 21:00:00,9908.0
2011-11-12 22:00:00,9625.0
2011-11-12 23:00:00,8952.0
2011-11-12 00:00:00,10286.0
