Datetime,DOM_MW
2008-09-11 01:00:00,8573.0
2008-09-11 02:00:00,8200.0
2008-09-11 03:00:00,7947.0
2008-09-11 04:00:00,7885.0
2008-09-11 05:00:00,8047.0
2008-09-11 06:00:00,8719.0
2008-09-11 07:00:00,9894.0
2008-09-11 08:00:00,10553.0
2008-09-11 09:00:00,10700.0
2008-09-11 10:00:00,10985.0
2008-09-11 11:00:00,11279.0
2008-09-11 12:00:00,11521.0
2008-09-11 13:00:00,11699.0
2008-09-11 14:00:00,11770.0
2008-09-11 15:00:00,12458.0
2008-09-11 16:00:00,12356.0
2008-09-11 17:00:00,12274.0
2008-09-11 18:00:00,12221.0
2008-09-11 19:00:00,12066.0
2008-09-11 20:00:00,12352.0
2008-09-11 21:00:00,12244.0
2008-09-11 22:00:00,11776.0
2008-09-11 23:00:00,10580.0
2008-09-11 00:00:00,9235.0
