Datetime,DOM_MW
2006-10-05 01:00:00,8496.0
2006-10-05 02:00:00,7968.0
2006-10-05 03:00:00,7729.0
2006-10-05 04:00:00,7568.0
2006-10-05 05:00:00,7655.0
2006-10-05 06:00:00,8302.0
2006-10-05 07:00:00,9478.0
2006-10-05 08:00:00,10120.0
2006-10-05 09:00:00,10195.0
2006-10-05 10:00:00,10426.0
2006-10-05 11:00:00,10736.0
2006-10-05 12:00:00,10862.0
2006-10-05 13:00:00,11034.0
2006-10-05 14:00:00,11084.0
2006-10-05 15:00:00,11038.0
2006-10-05 16:00:00,10819.0
2006-10-05 17:00:00,10650.0
2006-10-05 18:00:00,10687.0
2006-10-05 19:00:00,10795.0
2006-10-05 20:00:00,11206.0
2006-10-05 21:00:00,10868.0
2006-10-05 22:00:00,10172.0
2006-10-05 23:00:00,9230.0
2006-10-05 00:00:00,9278.0
