Datetime,DOM_MW
2009-02-18 01:00:00,10625.0
2009-02-18 02:00:00,10402.0
2009-02-18 03:00:00,10352.0
2009-02-18 04:00:00,10421.0
2009-02-18 05:00:00,10668.0
2009-02-18 06:00:00,11519.0
2009-02-18 07:00:00,12747.0
2009-02-18 08:00:00,13271.0
2009-02-18 09:00:00,13052.0
2009-02-18 10:00:00,12927.0
2009-02-18 11:00:00,13200.0
2009-02-18 12:00:00,13051.0
2009-02-18 13:00:00,12719.0
2009-02-18 14:00:00,12415.0
2009-02-18 15:00:00,12267.0
2009-02-18 16:00:00,12175.0
2009-02-18 17:00:00,12215.0
2009-02-18 18:00:00,12486.0
2009-02-18 19:00:00,12730.0
2009-02-18 20:00:00,12465.0
2009-02-18 21:00:00,11947.0
2009-02-18 22:00:00,11229.0
2009-02-18 23:00:00,10269.0
2009-02-18 00:00:00,11140.0
