Datetime,DOM_MW
2007-10-18 01:00:00,7974.0
2007-10-18 02:00:00,7546.0
2007-10-18 03:00:00,7321.0
2007-10-18 04:00:00,7228.0
2007-10-18 05:00:00,7366.0
2007-10-18 06:00:00,8018.0
2007-10-18 07:00:00,9274.0
2007-10-18 08:00:00,9890.0
2007-10-18 09:00:00,9969.0
2007-10-18 10:00:00,10235.0
2007-10-18 11:00:00,10537.0
2007-10-18 12:00:00,10910.0
2007-10-18 13:00:00,11223.0
2007-10-18 14:00:00,11493.0
2007-10-18 15:00:00,11653.0
2007-10-18 16:00:00,11750.0
2007-10-18 17:00:00,11945.0
2007-10-18 18:00:00,11923.0
2007-10-18 19:00:00,12125.0
2007-10-18 20:00:00,12554.0
2007-10-18 21:00:00,12248.0
2007-10-18 22:00:00,11466.0
2007-10-18 23:00:00,10437.0
2007-10-18 00:00:00,8679.0
