Datetime,DOM_MW
2012-07-09 01:00:00,12359.0
2012-07-09 02:00:00,11666.0
2012-07-09 03:00:00,11197.0
2012-07-09 04:00:00,10849.0
2012-07-09 05:00:00,10847.0
2012-07-09 06:00:00,11166.0
2012-07-09 07:00:00,11717.0
2012-07-09 08:00:00,12336.0
2012-07-09 09:00:00,12965.0
2012-07-09 10:00:00,13613.0
2012-07-09 11:00:00,14300.0
2012-07-09 12:00:00,14781.0
2012-07-09 13:00:00,15408.0
2012-07-09 14:00:00,15860.0
2012-07-09 15:00:00,16045.0
2012-07-09 16:00:00,15880.0
2012-07-09 17:00:00,16040.0
2012-07-09 18:00:00,15985.0
2012-07-09 19:00:00,15502.0
2012-07-09 20:00:00,14822.0
2012-07-09 21:00:00,14429.0
2012-07-09 22:00:00,13853.0
2012-07-09 23:00:00,12723.0
2012-07-09 00:00:00,13342.0
