Datetime,DOM_MW
2014-10-05 01:00:00,7218.0
2014-10-05 02:00:00,6921.0
2014-10-05 03:00:00,6746.0
2014-10-05 04:00:00,6679.0
2014-10-05 05:00:00,6699.0
2014-10-05 06:00:00,6878.0
2014-10-05 07:00:00,7246.0
2014-10-05 08:00:00,7716.0
2014-10-05 09:00:00,8315.0
2014-10-05 10:00:00,8675.0
2014-10-05 11:00:00,8730.0
2014-10-05 12:00:00,8687.0
2014-10-05 13:00:00,8651.0
2014-10-05 14:00:00,8591.0
2014-10-05 15:00:00,8535.0
2014-10-05 16:00:00,8530.0
2014-10-05 17:00:00,8579.0
2014-10-05 18:00:00,8797.0
2014-10-05 19:00:00,8980.0
2014-10-05 20:00:00,9650.0
2014-10-05 21:00:00,9563.0
2014-10-05 22:00:00,9065.0
2014-10-05 23:00:00,8356.0
2014-10-05 00:00:00,7721.0
