Datetime,DOM_MW
2008-07-29 01:00:00,10276.0
2008-07-29 02:00:00,9694.0
2008-07-29 03:00:00,9364.0
2008-07-29 04:00:00,9161.0
2008-07-29 05:00:00,9216.0
2008-07-29 06:00:00,9739.0
2008-07-29 07:00:00,10503.0
2008-07-29 08:00:00,11166.0
2008-07-29 09:00:00,11925.0
2008-07-29 10:00:00,13034.0
2008-07-29 11:00:00,14164.0
2008-07-29 12:00:00,15047.0
2008-07-29 13:00:00,15883.0
2008-07-29 14:00:00,16613.0
2008-07-29 15:00:00,17076.0
2008-07-29 16:00:00,17343.0
2008-07-29 17:00:00,17339.0
2008-07-29 18:00:00,17294.0
2008-07-29 19:00:00,16915.0
2008-07-29 20:00:00,16233.0
2008-07-29 21:00:00,15838.0
2008-07-29 22:00:00,15320.0
2008-07-29 23:00:00,14002.0
2008-07-29 00:00:00,11254.0
