Datetime,DOM_MW
2013-03-31 01:00:00,8354.0
2013-03-31 02:00:00,8140.0
2013-03-31 03:00:00,8052.0
2013-03-31 04:00:00,8075.0
2013-03-31 05:00:00,8194.0
2013-03-31 06:00:00,8486.0
2013-03-31 07:00:00,8960.0
2013-03-31 08:00:00,9400.0
2013-03-31 09:00:00,9965.0
2013-03-31 10:00:00,10300.0
2013-03-31 11:00:00,10307.0
2013-03-31 12:00:00,10139.0
2013-03-31 13:00:00,10083.0
2013-03-31 14:00:00,9802.0
2013-03-31 15:00:00,9493.0
2013-03-31 16:00:00,9311.0
2013-03-31 17:00:00,9210.0
2013-03-31 18:00:00,9202.0
2013-03-31 19:00:00,9258.0
2013-03-31 20:00:00,9677.0
2013-03-31 21:00:00,9950.0
2013-03-31 22:00:00,9602.0
2013-03-31 23:00:00,9084.0
2013-03-31 00:00:00,8835.0
