Datetime,DOM_MW
2007-09-29 01:00:00,8212.0
2007-09-29 02:00:00,7671.0
2007-09-29 03:00:00,7300.0
2007-09-29 04:00:00,7171.0
2007-09-29 05:00:00,7171.0
2007-09-29 06:00:00,7269.0
2007-09-29 07:00:00,7608.0
2007-09-29 08:00:00,7976.0
2007-09-29 09:00:00,8662.0
2007-09-29 10:00:00,9208.0
2007-09-29 11:00:00,9587.0
2007-09-29 12:00:00,9818.0
2007-09-29 13:00:00,9973.0
2007-09-29 14:00:00,10049.0
2007-09-29 15:00:00,10228.0
2007-09-29 16:00:00,10427.0
2007-09-29 17:00:00,10547.0
2007-09-29 18:00:00,10476.0
2007-09-29 19:00:00,10219.0
2007-09-29 20:00:00,10377.0
2007-09-29 21:00:00,10166.0
2007-09-29 22:00:00,9582.0
2007-09-29 23:00:00,8926.0
2007-09-29 00:00:00,8949.0
