Datetime,DOM_MW
2006-12-18 01:00:00,8022.0
2006-12-18 02:00:00,7771.0
2006-12-18 03:00:00,7740.0
2006-12-18 04:00:00,7845.0
2006-12-18 05:00:00,8155.0
2006-12-18 06:00:00,9011.0
2006-12-18 07:00:00,10407.0
2006-12-18 08:00:00,10962.0
2006-12-18 09:00:00,10687.0
2006-12-18 10:00:00,10362.0
2006-12-18 11:00:00,10095.0
2006-12-18 12:00:00,9952.0
2006-12-18 13:00:00,9894.0
2006-12-18 14:00:00,9816.0
2006-12-18 15:00:00,9726.0
2006-12-18 16:00:00,9713.0
2006-12-18 17:00:00,9908.0
2006-12-18 18:00:00,11041.0
2006-12-18 19:00:00,11411.0
2006-12-18 20:00:00,11279.0
2006-12-18 21:00:00,11057.0
2006-12-18 22:00:00,10430.0
2006-12-18 23:00:00,9556.0
2006-12-18 00:00:00,8704.0
