Datetime,DOM_MW
2007-08-26 01:00:00,11765.0
2007-08-26 02:00:00,10990.0
2007-08-26 03:00:00,10355.0
2007-08-26 04:00:00,9948.0
2007-08-26 05:00:00,9716.0
2007-08-26 06:00:00,9617.0
2007-08-26 07:00:00,9630.0
2007-08-26 08:00:00,9952.0
2007-08-26 09:00:00,11000.0
2007-08-26 10:00:00,12207.0
2007-08-26 11:00:00,13243.0
2007-08-26 12:00:00,14059.0
2007-08-26 13:00:00,14806.0
2007-08-26 14:00:00,15157.0
2007-08-26 15:00:00,15140.0
2007-08-26 16:00:00,15163.0
2007-08-26 17:00:00,14867.0
2007-08-26 18:00:00,14628.0
2007-08-26 19:00:00,14183.0
2007-08-26 20:00:00,13853.0
2007-08-26 21:00:00,13747.0
2007-08-26 22:00:00,13043.0
2007-08-26 23:00:00,11978.0
2007-08-26 00:00:00,12795.0
