Datetime,DOM_MW
2016-10-15 01:00:00,7707.0
2016-10-15 02:00:00,7408.0
2016-10-15 03:00:00,7237.0
2016-10-15 04:00:00,7195.0
2016-10-15 05:00:00,7259.0
2016-10-15 06:00:00,7481.0
2016-10-15 07:00:00,7925.0
2016-10-15 08:00:00,8412.0
2016-10-15 09:00:00,8800.0
2016-10-15 10:00:00,8980.0
2016-10-15 11:00:00,8953.0
2016-10-15 12:00:00,8817.0
2016-10-15 13:00:00,8748.0
2016-10-15 14:00:00,8663.0
2016-10-15 15:00:00,8746.0
2016-10-15 16:00:00,8758.0
2016-10-15 17:00:00,8842.0
2016-10-15 18:00:00,8929.0
2016-10-15 19:00:00,9209.0
2016-10-15 20:00:00,9523.0
2016-10-15 21:00:00,9289.0
2016-10-15 22:00:00,8984.0
2016-10-15 23:00:00,8491.0
2016-10-15 00:00:00,8148.0
