Datetime,DOM_MW
2010-12-06 01:00:00,11305.0
2010-12-06 02:00:00,11194.0
2010-12-06 03:00:00,11218.0
2010-12-06 04:00:00,11433.0
2010-12-06 05:00:00,11919.0
2010-12-06 06:00:00,12888.0
2010-12-06 07:00:00,14343.0
2010-12-06 08:00:00,14710.0
2010-12-06 09:00:00,14206.0
2010-12-06 10:00:00,13656.0
2010-12-06 11:00:00,13324.0
2010-12-06 12:00:00,13046.0
2010-12-06 13:00:00,12709.0
2010-12-06 14:00:00,12641.0
2010-12-06 15:00:00,12547.0
2010-12-06 16:00:00,12718.0
2010-12-06 17:00:00,13513.0
2010-12-06 18:00:00,14879.0
2010-12-06 19:00:00,15157.0
2010-12-06 20:00:00,15102.0
2010-12-06 21:00:00,14880.0
2010-12-06 22:00:00,14251.0
2010-12-06 23:00:00,13392.0
2010-12-06 00:00:00,11728.0
