Datetime,DOM_MW
2016-12-05 01:00:00,9719.0
2016-12-05 02:00:00,9487.0
2016-12-05 03:00:00,9409.0
2016-12-05 04:00:00,9470.0
2016-12-05 05:00:00,9827.0
2016-12-05 06:00:00,10590.0
2016-12-05 07:00:00,11762.0
2016-12-05 08:00:00,12233.0
2016-12-05 09:00:00,12015.0
2016-12-05 10:00:00,11666.0
2016-12-05 11:00:00,11288.0
2016-12-05 12:00:00,10860.0
2016-12-05 13:00:00,10496.0
2016-12-05 14:00:00,10208.0
2016-12-05 15:00:00,10061.0
2016-12-05 16:00:00,10131.0
2016-12-05 17:00:00,10734.0
2016-12-05 18:00:00,11950.0
2016-12-05 19:00:00,12176.0
2016-12-05 20:00:00,12137.0
2016-12-05 21:00:00,11895.0
2016-12-05 22:00:00,11330.0
2016-12-05 23:00:00,10526.0
2016-12-05 00:00:00,10192.0
