Datetime,DOM_MW
2005-11-12 01:00:00,8695.0
2005-11-12 02:00:00,8560.0
2005-11-12 03:00:00,8494.0
2005-11-12 04:00:00,8581.0
2005-11-12 05:00:00,8743.0
2005-11-12 06:00:00,9142.0
2005-11-12 07:00:00,9778.0
2005-11-12 08:00:00,10206.0
2005-11-12 09:00:00,10321.0
2005-11-12 10:00:00,10078.0
2005-11-12 11:00:00,9733.0
2005-11-12 12:00:00,9311.0
2005-11-12 13:00:00,9050.0
2005-11-12 14:00:00,8692.0
2005-11-12 15:00:00,8581.0
2005-11-12 16:00:00,8525.0
2005-11-12 17:00:00,8765.0
2005-11-12 18:00:00,9646.0
2005-11-12 19:00:00,9889.0
2005-11-12 20:00:00,9798.0
2005-11-12 21:00:00,9600.0
2005-11-12 22:00:00,9262.0
2005-11-12 23:00:00,8897.0
2005-11-12 00:00:00,9083.0
