Datetime,DOM_MW
2007-08-06 01:00:00,10564.0
2007-08-06 02:00:00,10055.0
2007-08-06 03:00:00,9721.0
2007-08-06 04:00:00,9535.0
2007-08-06 05:00:00,9577.0
2007-08-06 06:00:00,10105.0
2007-08-06 07:00:00,10872.0
2007-08-06 08:00:00,11557.0
2007-08-06 09:00:00,12330.0
2007-08-06 10:00:00,13173.0
2007-08-06 11:00:00,14199.0
2007-08-06 12:00:00,15343.0
2007-08-06 13:00:00,16255.0
2007-08-06 14:00:00,17032.0
2007-08-06 15:00:00,17468.0
2007-08-06 16:00:00,17815.0
2007-08-06 17:00:00,17990.0
2007-08-06 18:00:00,17892.0
2007-08-06 19:00:00,17801.0
2007-08-06 20:00:00,17197.0
2007-08-06 21:00:00,16994.0
2007-08-06 22:00:00,16388.0
2007-08-06 23:00:00,15060.0
2007-08-06 00:00:00,11464.0
