Datetime,DOM_MW
2010-12-31 01:00:00,11477.0
2010-12-31 02:00:00,11235.0
2010-12-31 03:00:00,11216.0
2010-12-31 04:00:00,11276.0
2010-12-31 05:00:00,11563.0
2010-12-31 06:00:00,12075.0
2010-12-31 07:00:00,12643.0
2010-12-31 08:00:00,12948.0
2010-12-31 09:00:00,13063.0
2010-12-31 10:00:00,12707.0
2010-12-31 11:00:00,12179.0
2010-12-31 12:00:00,11493.0
2010-12-31 13:00:00,10924.0
2010-12-31 14:00:00,10519.0
2010-12-31 15:00:00,10226.0
2010-12-31 16:00:00,10157.0
2010-12-31 17:00:00,10592.0
2010-12-31 18:00:00,11859.0
2010-12-31 19:00:00,12069.0
2010-12-31 20:00:00,11820.0
2010-12-31 21:00:00,11532.0
2010-12-31 22:00:00,11180.0
2010-12-31 23:00:00,10809.0
2010-12-31 00:00:00,11871.0
