Datetime,DOM_MW
2013-03-10 01:00:00,9752.0
2013-03-10 02:00:00,10685.0
2013-03-10 04:00:00,9919.0
2013-03-10 05:00:00,10187.0
2013-03-10 06:00:00,10582.0
2013-03-10 07:00:00,11163.0
2013-03-10 08:00:00,11731.0
2013-03-10 09:00:00,11864.0
2013-03-10 10:00:00,11275.0
2013-03-10 11:00:00,10561.0
2013-03-10 12:00:00,10057.0
2013-03-10 13:00:00,9687.0
2013-03-10 14:00:00,9353.0
2013-03-10 15:00:00,9055.0
2013-03-10 16:00:00,8866.0
2013-03-10 17:00:00,8819.0
2013-03-10 18:00:00,8982.0
2013-03-10 19:00:00,9271.0
2013-03-10 20:00:00,10319.0
2013-03-10 21:00:00,10603.0
2013-03-10 22:00:00,10304.0
2013-03-10 23:00:00,9653.0
2013-03-10 00:00:00,9877.0
