Datetime,DOM_MW
2009-10-10 01:00:00,8903.0
2009-10-10 02:00:00,8422.0
2009-10-10 03:00:00,8094.0
2009-10-10 04:00:00,7889.0
2009-10-10 05:00:00,7840.0
2009-10-10 06:00:00,7955.0
2009-10-10 07:00:00,8317.0
2009-10-10 08:00:00,8815.0
2009-10-10 09:00:00,9573.0
2009-10-10 10:00:00,10215.0
2009-10-10 11:00:00,10502.0
2009-10-10 12:00:00,10398.0
2009-10-10 13:00:00,10238.0
2009-10-10 14:00:00,9936.0
2009-10-10 15:00:00,9604.0
2009-10-10 16:00:00,9349.0
2009-10-10 17:00:00,9179.0
2009-10-10 18:00:00,9099.0
2009-10-10 19:00:00,9268.0
2009-10-10 20:00:00,9570.0
2009-10-10 21:00:00,9336.0
2009-10-10 22:00:00,8874.0
2009-10-10 23:00:00,8312.0
2009-10-10 00:00:00,9630.0
