Datetime,DOM_MW
2012-01-19 01:00:00,11021.0
2012-01-19 02:00:00,10999.0
2012-01-19 03:00:00,11139.0
2012-01-19 04:00:00,11419.0
2012-01-19 05:00:00,11999.0
2012-01-19 06:00:00,13053.0
2012-01-19 07:00:00,14643.0
2012-01-19 08:00:00,15214.0
2012-01-19 09:00:00,14528.0
2012-01-19 10:00:00,13533.0
2012-01-19 11:00:00,12936.0
2012-01-19 12:00:00,12288.0
2012-01-19 13:00:00,11777.0
2012-01-19 14:00:00,11414.0
2012-01-19 15:00:00,11146.0
2012-01-19 16:00:00,11267.0
2012-01-19 17:00:00,11716.0
2012-01-19 18:00:00,12804.0
2012-01-19 19:00:00,13272.0
2012-01-19 20:00:00,13203.0
2012-01-19 21:00:00,12958.0
2012-01-19 22:00:00,12405.0
2012-01-19 23:00:00,11483.0
2012-01-19 00:00:00,11323.0
