Datetime,DOM_MW
2008-04-27 01:00:00,8147.0
2008-04-27 02:00:00,7652.0
2008-04-27 03:00:00,7310.0
2008-04-27 04:00:00,7052.0
2008-04-27 05:00:00,6999.0
2008-04-27 06:00:00,7043.0
2008-04-27 07:00:00,7197.0
2008-04-27 08:00:00,7510.0
2008-04-27 09:00:00,8093.0
2008-04-27 10:00:00,8554.0
2008-04-27 11:00:00,8833.0
2008-04-27 12:00:00,8941.0
2008-04-27 13:00:00,8982.0
2008-04-27 14:00:00,8949.0
2008-04-27 15:00:00,8889.0
2008-04-27 16:00:00,8861.0
2008-04-27 17:00:00,8936.0
2008-04-27 18:00:00,9101.0
2008-04-27 19:00:00,9249.0
2008-04-27 20:00:00,9448.0
2008-04-27 21:00:00,9745.0
2008-04-27 22:00:00,9280.0
2008-04-27 23:00:00,8544.0
2008-04-27 00:00:00,8876.0
