Datetime,DOM_MW
2007-01-06 01:00:00,7770.0
2007-01-06 02:00:00,7346.0
2007-01-06 03:00:00,7139.0
2007-01-06 04:00:00,7039.0
2007-01-06 05:00:00,7045.0
2007-01-06 06:00:00,7239.0
2007-01-06 07:00:00,7559.0
2007-01-06 08:00:00,7989.0
2007-01-06 09:00:00,8594.0
2007-01-06 10:00:00,9117.0
2007-01-06 11:00:00,9439.0
2007-01-06 12:00:00,9503.0
2007-01-06 13:00:00,9322.0
2007-01-06 14:00:00,9237.0
2007-01-06 15:00:00,8991.0
2007-01-06 16:00:00,8939.0
2007-01-06 17:00:00,9027.0
2007-01-06 18:00:00,9812.0
2007-01-06 19:00:00,10124.0
2007-01-06 20:00:00,9913.0
2007-01-06 21:00:00,9621.0
2007-01-06 22:00:00,9253.0
2007-01-06 23:00:00,8734.0
2007-01-06 00:00:00,8348.0
