Datetime,DOM_MW
2013-07-11 01:00:00,10737.0
2013-07-11 02:00:00,10063.0
2013-07-11 03:00:00,9674.0
2013-07-11 04:00:00,9443.0
2013-07-11 05:00:00,9523.0
2013-07-11 06:00:00,10086.0
2013-07-11 07:00:00,10801.0
2013-07-11 08:00:00,11524.0
2013-07-11 09:00:00,12086.0
2013-07-11 10:00:00,12644.0
2013-07-11 11:00:00,13357.0
2013-07-11 12:00:00,14032.0
2013-07-11 13:00:00,14565.0
2013-07-11 14:00:00,14761.0
2013-07-11 15:00:00,14977.0
2013-07-11 16:00:00,14923.0
2013-07-11 17:00:00,14909.0
2013-07-11 18:00:00,14605.0
2013-07-11 19:00:00,14118.0
2013-07-11 20:00:00,13744.0
2013-07-11 21:00:00,13616.0
2013-07-11 22:00:00,13195.0
2013-07-11 23:00:00,12216.0
2013-07-11 00:00:00,11649.0
