Datetime,DOM_MW
2014-04-07 01:00:00,8004.0
2014-04-07 02:00:00,7763.0
2014-04-07 03:00:00,7756.0
2014-04-07 04:00:00,7852.0
2014-04-07 05:00:00,8155.0
2014-04-07 06:00:00,8989.0
2014-04-07 07:00:00,10291.0
2014-04-07 08:00:00,10894.0
2014-04-07 09:00:00,10906.0
2014-04-07 10:00:00,11042.0
2014-04-07 11:00:00,11137.0
2014-04-07 12:00:00,11152.0
2014-04-07 13:00:00,11096.0
2014-04-07 14:00:00,10965.0
2014-04-07 15:00:00,10730.0
2014-04-07 16:00:00,10531.0
2014-04-07 17:00:00,10548.0
2014-04-07 18:00:00,10685.0
2014-04-07 19:00:00,10722.0
2014-04-07 20:00:00,10801.0
2014-04-07 21:00:00,10825.0
2014-04-07 22:00:00,10231.0
2014-04-07 23:00:00,9437.0
2014-04-07 00:00:00,8479.0
