Datetime,DOM_MW
2012-01-01 00:00:00,9225.0
2012-01-01 01:00:00,9010.0
2012-01-01 02:00:00,8930.0
2012-01-01 03:00:00,8849.0
2012-01-01 04:00:00,8950.0
2012-01-01 05:00:00,9111.0
2012-01-01 06:00:00,9487.0
2012-01-01 07:00:00,9970.0
2012-01-01 08:00:00,10299.0
2012-01-01 09:00:00,10461.0
2012-01-01 10:00:00,10098.0
2012-01-01 11:00:00,9608.0
2012-01-01 12:00:00,9302.0
2012-01-01 13:00:00,9131.0
2012-01-01 14:00:00,8975.0
2012-01-01 15:00:00,8880.0
2012-01-01 16:00:00,8837.0
2012-01-01 17:00:00,9325.0
2012-01-01 18:00:00,10193.0
2012-01-01 19:00:00,10274.0
2012-01-01 20:00:00,10087.0
2012-01-01 21:00:00,9867.0
2012-01-01 22:00:00,9484.0
2012-01-01 23:00:00,9053.0
