Datetime,DOM_MW
2016-04-01 01:00:00,7706.0
2016-04-01 02:00:00,7367.0
2016-04-01 03:00:00,7187.0
2016-04-01 04:00:00,7153.0
2016-04-01 05:00:00,7292.0
2016-04-01 06:00:00,7805.0
2016-04-01 07:00:00,8672.0
2016-04-01 08:00:00,9309.0
2016-04-01 09:00:00,9574.0
2016-04-01 10:00:00,9801.0
2016-04-01 11:00:00,9981.0
2016-04-01 12:00:00,10021.0
2016-04-01 13:00:00,10010.0
2016-04-01 14:00:00,10222.0
2016-04-01 15:00:00,10370.0
2016-04-01 16:00:00,10581.0
2016-04-01 17:00:00,10656.0
2016-04-01 18:00:00,10502.0
2016-04-01 19:00:00,10325.0
2016-04-01 20:00:00,10437.0
2016-04-01 21:00:00,10474.0
2016-04-01 22:00:00,10128.0
2016-04-01 23:00:00,9478.0
2016-04-01 00:00:00,8296.0
