Datetime,DOM_MW
2017-07-07 01:00:00,10935.0
2017-07-07 02:00:00,10326.0
2017-07-07 03:00:00,9899.0
2017-07-07 04:00:00,9694.0
2017-07-07 05:00:00,9804.0
2017-07-07 06:00:00,10238.0
2017-07-07 07:00:00,10792.0
2017-07-07 08:00:00,11615.0
2017-07-07 09:00:00,12475.0
2017-07-07 10:00:00,13307.0
2017-07-07 11:00:00,14094.0
2017-07-07 12:00:00,14738.0
2017-07-07 13:00:00,15244.0
2017-07-07 14:00:00,15749.0
2017-07-07 15:00:00,16172.0
2017-07-07 16:00:00,16551.0
2017-07-07 17:00:00,16858.0
2017-07-07 18:00:00,16971.0
2017-07-07 19:00:00,16681.0
2017-07-07 20:00:00,15937.0
2017-07-07 21:00:00,15102.0
2017-07-07 22:00:00,14329.0
2017-07-07 23:00:00,13239.0
2017-07-07 00:00:00,11890.0
