Datetime,DOM_MW
2011-02-03 01:00:00,9936.0
2011-02-03 02:00:00,9917.0
2011-02-03 03:00:00,10076.0
2011-02-03 04:00:00,10383.0
2011-02-03 05:00:00,10975.0
2011-02-03 06:00:00,12058.0
2011-02-03 07:00:00,13645.0
2011-02-03 08:00:00,14282.0
2011-02-03 09:00:00,14062.0
2011-02-03 10:00:00,13612.0
2011-02-03 11:00:00,13188.0
2011-02-03 12:00:00,12788.0
2011-02-03 13:00:00,12442.0
2011-02-03 14:00:00,12046.0
2011-02-03 15:00:00,11917.0
2011-02-03 16:00:00,11991.0
2011-02-03 17:00:00,12453.0
2011-02-03 18:00:00,13484.0
2011-02-03 19:00:00,14111.0
2011-02-03 20:00:00,14082.0
2011-02-03 21:00:00,13835.0
2011-02-03 22:00:00,13285.0
2011-02-03 23:00:00,12341.0
2011-02-03 00:00:00,10191.0
