Datetime,DOM_MW
2008-02-13 01:00:00,10490.0
2008-02-13 02:00:00,10184.0
2008-02-13 03:00:00,10112.0
2008-02-13 04:00:00,10117.0
2008-02-13 05:00:00,10348.0
2008-02-13 06:00:00,11070.0
2008-02-13 07:00:00,12245.0
2008-02-13 08:00:00,12803.0
2008-02-13 09:00:00,12754.0
2008-02-13 10:00:00,12554.0
2008-02-13 11:00:00,12508.0
2008-02-13 12:00:00,12349.0
2008-02-13 13:00:00,12157.0
2008-02-13 14:00:00,12006.0
2008-02-13 15:00:00,11882.0
2008-02-13 16:00:00,11871.0
2008-02-13 17:00:00,12127.0
2008-02-13 18:00:00,12703.0
2008-02-13 19:00:00,13183.0
2008-02-13 20:00:00,13042.0
2008-02-13 21:00:00,12910.0
2008-02-13 22:00:00,12473.0
2008-02-13 23:00:00,11851.0
2008-02-13 00:00:00,11021.0
