Datetime,DOM_MW
2010-10-24 01:00:00,7285.0
2010-10-24 02:00:00,6979.0
2010-10-24 03:00:00,6807.0
2010-10-24 04:00:00,6726.0
2010-10-24 05:00:00,6751.0
2010-10-24 06:00:00,6902.0
2010-10-24 07:00:00,7241.0
2010-10-24 08:00:00,7636.0
2010-10-24 09:00:00,8150.0
2010-10-24 10:00:00,8526.0
2010-10-24 11:00:00,8633.0
2010-10-24 12:00:00,8698.0
2010-10-24 13:00:00,8764.0
2010-10-24 14:00:00,8722.0
2010-10-24 15:00:00,8698.0
2010-10-24 16:00:00,8758.0
2010-10-24 17:00:00,8867.0
2010-10-24 18:00:00,9017.0
2010-10-24 19:00:00,9617.0
2010-10-24 20:00:00,9924.0
2010-10-24 21:00:00,9669.0
2010-10-24 22:00:00,9135.0
2010-10-24 23:00:00,8369.0
2010-10-24 00:00:00,7817.0
