Datetime,DOM_MW
2009-07-05 01:00:00,9076.0
2009-07-05 02:00:00,8499.0
2009-07-05 03:00:00,8116.0
2009-07-05 04:00:00,7878.0
2009-07-05 05:00:00,7760.0
2009-07-05 06:00:00,7780.0
2009-07-05 07:00:00,7785.0
2009-07-05 08:00:00,8057.0
2009-07-05 09:00:00,8624.0
2009-07-05 10:00:00,9186.0
2009-07-05 11:00:00,9663.0
2009-07-05 12:00:00,9874.0
2009-07-05 13:00:00,9935.0
2009-07-05 14:00:00,9941.0
2009-07-05 15:00:00,9870.0
2009-07-05 16:00:00,9787.0
2009-07-05 17:00:00,9805.0
2009-07-05 18:00:00,9862.0
2009-07-05 19:00:00,9846.0
2009-07-05 20:00:00,9862.0
2009-07-05 21:00:00,9958.0
2009-07-05 22:00:00,10015.0
2009-07-05 23:00:00,9436.0
2009-07-05 00:00:00,9872.0
