Datetime,DOM_MW
2017-12-10 01:00:00,12108.0
2017-12-10 02:00:00,11835.0
2017-12-10 03:00:00,11742.0
2017-12-10 04:00:00,11727.0
2017-12-10 05:00:00,11935.0
2017-12-10 06:00:00,12273.0
2017-12-10 07:00:00,12750.0
2017-12-10 08:00:00,13210.0
2017-12-10 09:00:00,13434.0
2017-12-10 10:00:00,13101.0
2017-12-10 11:00:00,12584.0
2017-12-10 12:00:00,12163.0
2017-12-10 13:00:00,11865.0
2017-12-10 14:00:00,11547.0
2017-12-10 15:00:00,11439.0
2017-12-10 16:00:00,11618.0
2017-12-10 17:00:00,12436.0
2017-12-10 18:00:00,13728.0
2017-12-10 19:00:00,14043.0
2017-12-10 20:00:00,14141.0
2017-12-10 21:00:00,14095.0
2017-12-10 22:00:00,13595.0
2017-12-10 23:00:00,12789.0
2017-12-10 00:00:00,12570.0
