Datetime,DOM_MW
2008-02-09 01:00:00,9702.0
2008-02-09 02:00:00,9515.0
2008-02-09 03:00:00,9490.0
2008-02-09 04:00:00,9529.0
2008-02-09 05:00:00,9619.0
2008-02-09 06:00:00,9831.0
2008-02-09 07:00:00,10269.0
2008-02-09 08:00:00,10672.0
2008-02-09 09:00:00,11123.0
2008-02-09 10:00:00,11085.0
2008-02-09 11:00:00,10884.0
2008-02-09 12:00:00,10455.0
2008-02-09 13:00:00,9961.0
2008-02-09 14:00:00,9484.0
2008-02-09 15:00:00,9147.0
2008-02-09 16:00:00,9026.0
2008-02-09 17:00:00,9054.0
2008-02-09 18:00:00,9502.0
2008-02-09 19:00:00,10256.0
2008-02-09 20:00:00,10278.0
2008-02-09 21:00:00,10235.0
2008-02-09 22:00:00,9936.0
2008-02-09 23:00:00,9510.0
2008-02-09 00:00:00,10096.0
