Datetime,DOM_MW
2018-05-11 01:00:00,8407.0
2018-05-11 02:00:00,7954.0
2018-05-11 03:00:00,7727.0
2018-05-11 04:00:00,7636.0
2018-05-11 05:00:00,7719.0
2018-05-11 06:00:00,8263.0
2018-05-11 07:00:00,9106.0
2018-05-11 08:00:00,9658.0
2018-05-11 09:00:00,9982.0
2018-05-11 10:00:00,10373.0
2018-05-11 11:00:00,10872.0
2018-05-11 12:00:00,11229.0
2018-05-11 13:00:00,11779.0
2018-05-11 14:00:00,12244.0
2018-05-11 15:00:00,12724.0
2018-05-11 16:00:00,13248.0
2018-05-11 17:00:00,13635.0
2018-05-11 18:00:00,13748.0
2018-05-11 19:00:00,13423.0
2018-05-11 20:00:00,12878.0
2018-05-11 21:00:00,12659.0
2018-05-11 22:00:00,11968.0
2018-05-11 23:00:00,11037.0
2018-05-11 00:00:00,9110.0
