Datetime,DOM_MW
2005-07-03 01:00:00,9608.0
2005-07-03 02:00:00,8920.0
2005-07-03 03:00:00,8402.0
2005-07-03 04:00:00,8091.0
2005-07-03 05:00:00,7922.0
2005-07-03 06:00:00,7810.0
2005-07-03 07:00:00,7872.0
2005-07-03 08:00:00,8450.0
2005-07-03 09:00:00,9369.0
2005-07-03 10:00:00,10372.0
2005-07-03 11:00:00,11208.0
2005-07-03 12:00:00,11851.0
2005-07-03 13:00:00,12345.0
2005-07-03 14:00:00,12694.0
2005-07-03 15:00:00,12883.0
2005-07-03 16:00:00,12988.0
2005-07-03 17:00:00,13152.0
2005-07-03 18:00:00,13115.0
2005-07-03 19:00:00,12782.0
2005-07-03 20:00:00,12155.0
2005-07-03 21:00:00,11691.0
2005-07-03 22:00:00,11594.0
2005-07-03 23:00:00,10865.0
2005-07-03 00:00:00,10532.0
