Datetime,DOM_MW
2015-09-07 01:00:00,9228.0
2015-09-07 02:00:00,8675.0
2015-09-07 03:00:00,8312.0
2015-09-07 04:00:00,8158.0
2015-09-07 05:00:00,8115.0
2015-09-07 06:00:00,8286.0
2015-09-07 07:00:00,8462.0
2015-09-07 08:00:00,8813.0
2015-09-07 09:00:00,9746.0
2015-09-07 10:00:00,10976.0
2015-09-07 11:00:00,12089.0
2015-09-07 12:00:00,13115.0
2015-09-07 13:00:00,13876.0
2015-09-07 14:00:00,14549.0
2015-09-07 15:00:00,15099.0
2015-09-07 16:00:00,15497.0
2015-09-07 17:00:00,15792.0
2015-09-07 18:00:00,15823.0
2015-09-07 19:00:00,15332.0
2015-09-07 20:00:00,14851.0
2015-09-07 21:00:00,14518.0
2015-09-07 22:00:00,13412.0
2015-09-07 23:00:00,12153.0
2015-09-07 00:00:00,9957.0
