Datetime,DOM_MW
2017-10-25 01:00:00,7701.0
2017-10-25 02:00:00,7379.0
2017-10-25 03:00:00,7227.0
2017-10-25 04:00:00,7163.0
2017-10-25 05:00:00,7335.0
2017-10-25 06:00:00,7953.0
2017-10-25 07:00:00,9044.0
2017-10-25 08:00:00,9639.0
2017-10-25 09:00:00,9552.0
2017-10-25 10:00:00,9424.0
2017-10-25 11:00:00,9410.0
2017-10-25 12:00:00,9423.0
2017-10-25 13:00:00,9440.0
2017-10-25 14:00:00,9483.0
2017-10-25 15:00:00,9385.0
2017-10-25 16:00:00,9472.0
2017-10-25 17:00:00,9591.0
2017-10-25 18:00:00,9817.0
2017-10-25 19:00:00,10295.0
2017-10-25 20:00:00,10433.0
2017-10-25 21:00:00,10146.0
2017-10-25 22:00:00,9644.0
2017-10-25 23:00:00,8965.0
2017-10-25 00:00:00,8278.0
