Datetime,DOM_MW
2014-03-31 01:00:00,9528.0
2014-03-31 02:00:00,9282.0
2014-03-31 03:00:00,9243.0
2014-03-31 04:00:00,9355.0
2014-03-31 05:00:00,9761.0
2014-03-31 06:00:00,10635.0
2014-03-31 07:00:00,12063.0
2014-03-31 08:00:00,12506.0
2014-03-31 09:00:00,12010.0
2014-03-31 10:00:00,11457.0
2014-03-31 11:00:00,11044.0
2014-03-31 12:00:00,10651.0
2014-03-31 13:00:00,10279.0
2014-03-31 14:00:00,9983.0
2014-03-31 15:00:00,9738.0
2014-03-31 16:00:00,9533.0
2014-03-31 17:00:00,9434.0
2014-03-31 18:00:00,9504.0
2014-03-31 19:00:00,9533.0
2014-03-31 20:00:00,10018.0
2014-03-31 21:00:00,10537.0
2014-03-31 22:00:00,10061.0
2014-03-31 23:00:00,9365.0
2014-03-31 00:00:00,10053.0
