Datetime,DOM_MW
2015-07-10 01:00:00,12110.0
2015-07-10 02:00:00,11386.0
2015-07-10 03:00:00,10795.0
2015-07-10 04:00:00,10516.0
2015-07-10 05:00:00,10348.0
2015-07-10 06:00:00,10613.0
2015-07-10 07:00:00,11103.0
2015-07-10 08:00:00,11932.0
2015-07-10 09:00:00,12717.0
2015-07-10 10:00:00,13643.0
2015-07-10 11:00:00,14459.0
2015-07-10 12:00:00,15160.0
2015-07-10 13:00:00,15609.0
2015-07-10 14:00:00,16026.0
2015-07-10 15:00:00,16404.0
2015-07-10 16:00:00,16584.0
2015-07-10 17:00:00,16689.0
2015-07-10 18:00:00,16546.0
2015-07-10 19:00:00,15943.0
2015-07-10 20:00:00,15092.0
2015-07-10 21:00:00,14465.0
2015-07-10 22:00:00,13879.0
2015-07-10 23:00:00,12923.0
2015-07-10 00:00:00,13190.0
