Datetime,DOM_MW
2007-09-30 01:00:00,7622.0
2007-09-30 02:00:00,7194.0
2007-09-30 03:00:00,7002.0
2007-09-30 04:00:00,6809.0
2007-09-30 05:00:00,6837.0
2007-09-30 06:00:00,6919.0
2007-09-30 07:00:00,7158.0
2007-09-30 08:00:00,7405.0
2007-09-30 09:00:00,8114.0
2007-09-30 10:00:00,8742.0
2007-09-30 11:00:00,9077.0
2007-09-30 12:00:00,9388.0
2007-09-30 13:00:00,9742.0
2007-09-30 14:00:00,9932.0
2007-09-30 15:00:00,10187.0
2007-09-30 16:00:00,10385.0
2007-09-30 17:00:00,10629.0
2007-09-30 18:00:00,10668.0
2007-09-30 19:00:00,10511.0
2007-09-30 20:00:00,10882.0
2007-09-30 21:00:00,10555.0
2007-09-30 22:00:00,9898.0
2007-09-30 23:00:00,9047.0
2007-09-30 00:00:00,8206.0
