Datetime,DOM_MW
2014-07-27 01:00:00,10545.0
2014-07-27 02:00:00,9885.0
2014-07-27 03:00:00,9444.0
2014-07-27 04:00:00,9202.0
2014-07-27 05:00:00,9108.0
2014-07-27 06:00:00,9031.0
2014-07-27 07:00:00,9056.0
2014-07-27 08:00:00,9387.0
2014-07-27 09:00:00,10028.0
2014-07-27 10:00:00,10683.0
2014-07-27 11:00:00,11273.0
2014-07-27 12:00:00,11897.0
2014-07-27 13:00:00,12394.0
2014-07-27 14:00:00,12918.0
2014-07-27 15:00:00,13257.0
2014-07-27 16:00:00,13577.0
2014-07-27 17:00:00,13872.0
2014-07-27 18:00:00,14160.0
2014-07-27 19:00:00,14322.0
2014-07-27 20:00:00,13959.0
2014-07-27 21:00:00,13654.0
2014-07-27 22:00:00,13348.0
2014-07-27 23:00:00,12434.0
2014-07-27 00:00:00,11360.0
