Datetime,DOM_MW
2017-06-20 01:00:00,10531.0
2017-06-20 02:00:00,9934.0
2017-06-20 03:00:00,9508.0
2017-06-20 04:00:00,9248.0
2017-06-20 05:00:00,9258.0
2017-06-20 06:00:00,9632.0
2017-06-20 07:00:00,10228.0
2017-06-20 08:00:00,11059.0
2017-06-20 09:00:00,11679.0
2017-06-20 10:00:00,12271.0
2017-06-20 11:00:00,12821.0
2017-06-20 12:00:00,13378.0
2017-06-20 13:00:00,13829.0
2017-06-20 14:00:00,14266.0
2017-06-20 15:00:00,14675.0
2017-06-20 16:00:00,14880.0
2017-06-20 17:00:00,14929.0
2017-06-20 18:00:00,14826.0
2017-06-20 19:00:00,14504.0
2017-06-20 20:00:00,14003.0
2017-06-20 21:00:00,13617.0
2017-06-20 22:00:00,13126.0
2017-06-20 23:00:00,12073.0
2017-06-20 00:00:00,11420.0
