Datetime,DOM_MW
2007-08-05 01:00:00,12083.0
2007-08-05 02:00:00,11313.0
2007-08-05 03:00:00,10760.0
2007-08-05 04:00:00,10269.0
2007-08-05 05:00:00,10077.0
2007-08-05 06:00:00,10090.0
2007-08-05 07:00:00,10123.0
2007-08-05 08:00:00,10460.0
2007-08-05 09:00:00,11427.0
2007-08-05 10:00:00,12499.0
2007-08-05 11:00:00,13596.0
2007-08-05 12:00:00,14758.0
2007-08-05 13:00:00,15677.0
2007-08-05 14:00:00,16160.0
2007-08-05 15:00:00,16399.0
2007-08-05 16:00:00,16214.0
2007-08-05 17:00:00,15925.0
2007-08-05 18:00:00,15665.0
2007-08-05 19:00:00,15058.0
2007-08-05 20:00:00,14550.0
2007-08-05 21:00:00,14205.0
2007-08-05 22:00:00,13544.0
2007-08-05 23:00:00,12550.0
2007-08-05 00:00:00,13212.0
