Datetime,DOM_MW
2007-09-09 01:00:00,10046.0
2007-09-09 02:00:00,9257.0
2007-09-09 03:00:00,8826.0
2007-09-09 04:00:00,8565.0
2007-09-09 05:00:00,8428.0
2007-09-09 06:00:00,8417.0
2007-09-09 07:00:00,8608.0
2007-09-09 08:00:00,8959.0
2007-09-09 09:00:00,10001.0
2007-09-09 10:00:00,11157.0
2007-09-09 11:00:00,12228.0
2007-09-09 12:00:00,13102.0
2007-09-09 13:00:00,13894.0
2007-09-09 14:00:00,14492.0
2007-09-09 15:00:00,14975.0
2007-09-09 16:00:00,15286.0
2007-09-09 17:00:00,15535.0
2007-09-09 18:00:00,15603.0
2007-09-09 19:00:00,15196.0
2007-09-09 20:00:00,14992.0
2007-09-09 21:00:00,14919.0
2007-09-09 22:00:00,13894.0
2007-09-09 23:00:00,12634.0
2007-09-09 00:00:00,10960.0
