Datetime,DOM_MW
2016-01-21 01:00:00,12941.0
2016-01-21 02:00:00,12915.0
2016-01-21 03:00:00,13047.0
2016-01-21 04:00:00,13304.0
2016-01-21 05:00:00,13820.0
2016-01-21 06:00:00,14677.0
2016-01-21 07:00:00,15872.0
2016-01-21 08:00:00,16428.0
2016-01-21 09:00:00,16005.0
2016-01-21 10:00:00,15223.0
2016-01-21 11:00:00,14717.0
2016-01-21 12:00:00,14219.0
2016-01-21 13:00:00,13666.0
2016-01-21 14:00:00,13224.0
2016-01-21 15:00:00,12968.0
2016-01-21 16:00:00,12919.0
2016-01-21 17:00:00,13375.0
2016-01-21 18:00:00,14575.0
2016-01-21 19:00:00,15273.0
2016-01-21 20:00:00,15434.0
2016-01-21 21:00:00,15374.0
2016-01-21 22:00:00,15022.0
2016-01-21 23:00:00,14519.0
2016-01-21 00:00:00,13379.0
