Datetime,DOM_MW
2016-07-13 01:00:00,11277.0
2016-07-13 02:00:00,10575.0
2016-07-13 03:00:00,10203.0
2016-07-13 04:00:00,10007.0
2016-07-13 05:00:00,10032.0
2016-07-13 06:00:00,10554.0
2016-07-13 07:00:00,11122.0
2016-07-13 08:00:00,11904.0
2016-07-13 09:00:00,12556.0
2016-07-13 10:00:00,13286.0
2016-07-13 11:00:00,14316.0
2016-07-13 12:00:00,15183.0
2016-07-13 13:00:00,15927.0
2016-07-13 14:00:00,16575.0
2016-07-13 15:00:00,17127.0
2016-07-13 16:00:00,17353.0
2016-07-13 17:00:00,17545.0
2016-07-13 18:00:00,17480.0
2016-07-13 19:00:00,17077.0
2016-07-13 20:00:00,16542.0
2016-07-13 21:00:00,15971.0
2016-07-13 22:00:00,15418.0
2016-07-13 23:00:00,14142.0
2016-07-13 00:00:00,12235.0
