Datetime,DOM_MW
2016-09-05 01:00:00,8381.0
2016-09-05 02:00:00,7929.0
2016-09-05 03:00:00,7618.0
2016-09-05 04:00:00,7472.0
2016-09-05 05:00:00,7497.0
2016-09-05 06:00:00,7664.0
2016-09-05 07:00:00,7844.0
2016-09-05 08:00:00,8040.0
2016-09-05 09:00:00,8705.0
2016-09-05 10:00:00,9527.0
2016-09-05 11:00:00,10332.0
2016-09-05 12:00:00,10968.0
2016-09-05 13:00:00,11553.0
2016-09-05 14:00:00,12070.0
2016-09-05 15:00:00,12502.0
2016-09-05 16:00:00,12903.0
2016-09-05 17:00:00,13160.0
2016-09-05 18:00:00,13309.0
2016-09-05 19:00:00,13112.0
2016-09-05 20:00:00,12819.0
2016-09-05 21:00:00,12663.0
2016-09-05 22:00:00,11758.0
2016-09-05 23:00:00,10630.0
2016-09-05 00:00:00,8999.0
