Datetime,DOM_MW
2007-10-19 01:00:00,8755.0
2007-10-19 02:00:00,8345.0
2007-10-19 03:00:00,8106.0
2007-10-19 04:00:00,8022.0
2007-10-19 05:00:00,8188.0
2007-10-19 06:00:00,8874.0
2007-10-19 07:00:00,10217.0
2007-10-19 08:00:00,11053.0
2007-10-19 09:00:00,11232.0
2007-10-19 10:00:00,11505.0
2007-10-19 11:00:00,11808.0
2007-10-19 12:00:00,12007.0
2007-10-19 13:00:00,12118.0
2007-10-19 14:00:00,12177.0
2007-10-19 15:00:00,12360.0
2007-10-19 16:00:00,12435.0
2007-10-19 17:00:00,12485.0
2007-10-19 18:00:00,12548.0
2007-10-19 19:00:00,12672.0
2007-10-19 20:00:00,12599.0
2007-10-19 21:00:00,12188.0
2007-10-19 22:00:00,11442.0
2007-10-19 23:00:00,10471.0
2007-10-19 00:00:00,9499.0
