Datetime,DOM_MW
2015-09-24 01:00:00,7831.0
2015-09-24 02:00:00,7449.0
2015-09-24 03:00:00,7273.0
2015-09-24 04:00:00,7186.0
2015-09-24 05:00:00,7351.0
2015-09-24 06:00:00,7944.0
2015-09-24 07:00:00,8964.0
2015-09-24 08:00:00,9413.0
2015-09-24 09:00:00,9617.0
2015-09-24 10:00:00,9916.0
2015-09-24 11:00:00,10234.0
2015-09-24 12:00:00,10502.0
2015-09-24 13:00:00,10828.0
2015-09-24 14:00:00,11068.0
2015-09-24 15:00:00,11346.0
2015-09-24 16:00:00,11478.0
2015-09-24 17:00:00,11585.0
2015-09-24 18:00:00,11460.0
2015-09-24 19:00:00,11136.0
2015-09-24 20:00:00,11389.0
2015-09-24 21:00:00,11191.0
2015-09-24 22:00:00,10445.0
2015-09-24 23:00:00,9602.0
2015-09-24 00:00:00,8536.0
