Datetime,DOM_MW
2005-09-21 01:00:00,9201.0
2005-09-21 02:00:00,8794.0
2005-09-21 03:00:00,8431.0
2005-09-21 04:00:00,8163.0
2005-09-21 05:00:00,8330.0
2005-09-21 06:00:00,8844.0
2005-09-21 07:00:00,9847.0
2005-09-21 08:00:00,10417.0
2005-09-21 09:00:00,10788.0
2005-09-21 10:00:00,11374.0
2005-09-21 11:00:00,11914.0
2005-09-21 12:00:00,12369.0
2005-09-21 13:00:00,12937.0
2005-09-21 14:00:00,13274.0
2005-09-21 15:00:00,13654.0
2005-09-21 16:00:00,13841.0
2005-09-21 17:00:00,14126.0
2005-09-21 18:00:00,13997.0
2005-09-21 19:00:00,13466.0
2005-09-21 20:00:00,13252.0
2005-09-21 21:00:00,12968.0
2005-09-21 22:00:00,11855.0
2005-09-21 23:00:00,10719.0
2005-09-21 00:00:00,10061.0
