Datetime,DOM_MW
2017-05-03 01:00:00,7832.0
2017-05-03 02:00:00,7586.0
2017-05-03 03:00:00,7359.0
2017-05-03 04:00:00,7277.0
2017-05-03 05:00:00,7406.0
2017-05-03 06:00:00,7977.0
2017-05-03 07:00:00,8861.0
2017-05-03 08:00:00,9326.0
2017-05-03 09:00:00,9449.0
2017-05-03 10:00:00,9576.0
2017-05-03 11:00:00,9630.0
2017-05-03 12:00:00,9814.0
2017-05-03 13:00:00,9923.0
2017-05-03 14:00:00,10101.0
2017-05-03 15:00:00,10274.0
2017-05-03 16:00:00,10414.0
2017-05-03 17:00:00,10620.0
2017-05-03 18:00:00,10687.0
2017-05-03 19:00:00,10577.0
2017-05-03 20:00:00,10388.0
2017-05-03 21:00:00,10529.0
2017-05-03 22:00:00,10033.0
2017-05-03 23:00:00,9159.0
2017-05-03 00:00:00,8659.0
