Datetime,DOM_MW
2015-08-01 01:00:00,10312.0
2015-08-01 02:00:00,9574.0
2015-08-01 03:00:00,9068.0
2015-08-01 04:00:00,8703.0
2015-08-01 05:00:00,8531.0
2015-08-01 06:00:00,8541.0
2015-08-01 07:00:00,8613.0
2015-08-01 08:00:00,9259.0
2015-08-01 09:00:00,10420.0
2015-08-01 10:00:00,11648.0
2015-08-01 11:00:00,12793.0
2015-08-01 12:00:00,13739.0
2015-08-01 13:00:00,14495.0
2015-08-01 14:00:00,14976.0
2015-08-01 15:00:00,15388.0
2015-08-01 16:00:00,15752.0
2015-08-01 17:00:00,15986.0
2015-08-01 18:00:00,15997.0
2015-08-01 19:00:00,15682.0
2015-08-01 20:00:00,14930.0
2015-08-01 21:00:00,14218.0
2015-08-01 22:00:00,13583.0
2015-08-01 23:00:00,12495.0
2015-08-01 00:00:00,11324.0
